Relatedness ,Vector, u_url , x , v_url , u , e , v 
0.4111900137675753 ; 0.44214464783757335 ; "http://dbpedia.org/resource/1942","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Battle_of_Gettysburg" , Commando , finished , Home
0.25182046385668067 ; 0.30083629641625176 ; "http://dbpedia.org/resource/Creative_Commons","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Colonial_India" , Commons , is , Pundit
0.7821324694233015 ; 0.31962058524751685 ; "http://dbpedia.org/resource/Creative_Commons","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Pennsylvania" , Commons , supporting , People
0.23048248757938783 ; 0.5650129089753081 ; "http://dbpedia.org/resource/1970s","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Skull" , Communities , hold , Joint
0.6416574585265432 ; 0.24250192761390518 ; "http://dbpedia.org/resource/Governor","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Driving_under_the_influence" , Connecticut , getting , DUI
0.16273246542060527 ; 0.3277335379189824 ; "http://dbpedia.org/resource/Skyzoo","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Tech_N9ne" , Cortez , calls , Tech
0.15916690634431505 ; 0.43932145082775614 ; "http://dbpedia.org/resource/1896","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Time_management" , Cricket , enacting , Program
0.40632362329820754 ; 0.19511912372263499 ; "http://dbpedia.org/resource/Cricket","http://www.w3.org/2000/01/rdf-schema#seeAlso","http://dbpedia.org/resource/Electronic_game" , Cricket , is , Game
0.17894562118494706 ; 0.43556313994026225 ; "http://dbpedia.org/resource/17th_century","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Microcosm_(hypermedia_system)" , Cricket , is , Microcosm
0.29839059671966905 ; 0.03941783444560831 ; "http://dbpedia.org/resource/DID_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Henry_Fielding" , DID , MAKE , Fun
0.16913164837753886 ; 0.044871212292206177 ; "http://dbpedia.org/resource/Davidson_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Sweater" , Davidson , has , Jacket
0.2351475084342281 ; 0.27924027806807933 ; "http://dbpedia.org/resource/Week","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Classical_unities" , Day , takes , Place
0.34471414993349025 ; 0.4434541796403321 ; "http://dbpedia.org/resource/Metric_time","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Leg_break" , Day , were , Cricket
0.7059239890420164 ; 0.0726345717858941 ; "http://dbpedia.org/resource/1000","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Airport" , Denmark , builds , Border
0.7044778848681553 ; 0.4953560189460753 ; "http://dbpedia.org/resource/Denmark","http://www.w3.org/2000/01/rdf-schema#seeAlso","http://dbpedia.org/resource/History_of_architecture" , Denmark , starts , Building
0.15567213256342072 ; 0.5747306815975147 ; "http://dbpedia.org/resource/1923","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Angle_(astrology)" , Dictatorship , is , Ascendant
0.16913164837753886 ; 0.08610221902249195 ; "http://dbpedia.org/resource/Divider","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Serum_(blood)" , Division , consisted , Concentration
0.2394237848165 ; 0.2798970092174886 ; "http://dbpedia.org/resource/Big_Four_(tennis)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Hurricane_Rafael" , Djokovic , crushes , Rafael
0.2832081333533539 ; 0.3765131049952541 ; "http://dbpedia.org/resource/Tongue","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Hosiery" , Dog , Walking , Footwear
0.6212955209305762 ; 0.477189172131618 ; "http://dbpedia.org/resource/History_of_Guyana","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Chile" , Donald , ask , Fox
0.20275519524018207 ; 0.0646122888635012 ; "http://dbpedia.org/resource/Easily_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Deadweight_loss" , Easily , costing , Tax
0.2640474551648788 ; 0.060163684827911054 ; "http://dbpedia.org/resource/Uneasy","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Daylight_saving_time" , Easy , win , India
0.21284054614426492 ; 0.2501670951028941 ; "http://dbpedia.org/resource/Monarchy_of_the_Netherlands","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/20_(number)" , Elba , knows , Score
